Object,CD66b,CD20,CD28,CD16,CD163,CD11b,CD45,CD4,CD31,CD279,CD68,Foxp3,CK7,Ki67,CD8,Collagen,CD3,CD138,HLADR,GranzymeB,Ir191,Ir193
3542,0.0,0.0,0.19047619047619047,0.0,0.0,0.0,1.0238095238095237,2.9285714285714284,0.0,0.7857142857142857,0.0,0.0,0.0,0.2619047619047619,1.1666666666666667,19.404761904761905,3.4285714285714284,0.8095238095238095,0.42857142857142855,0.0,30.785714285714285,50.976190476190474
3543,0.47368421052631576,0.0,0.0,0.0,0.0,0.0,0.5263157894736842,2.0526315789473686,0.21052631578947367,0.21052631578947367,0.0,0.0,0.0,3.8947368421052633,2.3684210526315788,13.894736842105264,1.4210526315789473,0.47368421052631576,36.421052631578945,0.0,21.05263157894737,33.578947368421055
3544,1.1,0.0,0.0,0.0,1.7,0.1,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9,0.0,0.0,2.55,0.0,42.4,72.7
3545,0.11875,0.0,0.0,0.0,0.0,0.0,0.0,0.3875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3,0.0,2.8375,1.26875,0.0,11.61875,19.6625
3546,3.1595744680851063,0.0,0.0,0.0,4.797872340425532,0.0,0.0,0.0,0.0,0.0,28.4468085106383,0.0,0.0,0.0,0.0,6.840425531914893,0.0,0.4148936170212766,6.031914893617022,0.0,11.191489361702128,22.51063829787234
3547,0.13821138211382114,0.0,0.0,0.0,0.0,0.0,0.0,0.032520325203252036,0.0,0.0,0.0,0.0,0.0,0.0,0.12195121951219512,22.75609756097561,0.16260162601626016,9.512195121951219,0.04878048780487805,0.0,18.8130081300813,31.146341463414632
3548,0.28888888888888886,0.0,0.0,0.0,0.0,0.0,0.7111111111111111,0.5777777777777777,0.7555555555555555,0.5111111111111111,0.0,0.0,0.0,0.0,5.2,24.333333333333332,1.5777777777777777,1.4444444444444444,0.7111111111111111,0.0,32.333333333333336,54.0
3549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5894039735099338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.430463576158941,0.019867549668874173,1.0794701986754967,0.0,0.0,14.754966887417218,26.019867549668874
3550,0.047058823529411764,0.0,0.0,0.0,0.0,0.0,0.0,0.5882352941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.32941176470588,0.25882352941176473,7.423529411764706,0.0,0.0,9.141176470588235,16.823529411764707
3551,1.625,0.0,0.5,0.0,6.0,0.0,1.125,5.40625,0.0,0.59375,0.0,0.0,0.0,0.0,0.0,63.75,2.53125,4.84375,40.15625,0.0,54.59375,92.4375
3552,0.10344827586206896,0.8620689655172413,0.0,0.0,6.0344827586206895,0.0,0.3793103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.896551724137931,23.344827586206897,1.8620689655172413,3.1379310344827585,11.10344827586207,0.0,35.172413793103445,59.93103448275862
3553,0.45569620253164556,0.0,0.012658227848101266,0.0,8.810126582278482,0.12658227848101267,0.08860759493670886,0.6708860759493671,0.0,0.012658227848101266,6.848101265822785,0.0,0.0,0.0,1.4050632911392404,50.063291139240505,0.5569620253164557,0.0,20.253164556962027,0.0,27.78481012658228,51.10126582278481
