Object,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,eccentricity
263,40,44.65,575.325,9.553004331091284,5.5036449967409045,0.8173674744048434
264,83,45.06024096385542,762.1084337349398,12.546542109579157,8.62754177371157,0.726048974625946
265,104,45.24038461538461,864.4903846153846,12.001354427469087,11.168427109294184,0.36604481622058
266,84,44.904761904761905,408.51190476190476,12.680826744927046,8.507794902806888,0.7415315494901621
267,51,45.411764705882355,503.1372549019608,9.426857277048228,7.021154261831584,0.6672840980399845
268,93,45.67741935483871,535.9677419354839,11.152104850752568,10.674688553399438,0.2894587918099947
269,73,45.657534246575345,716.3835616438356,10.502081888373633,8.88876174475317,0.5325780092889822
270,26,45.0,1033.5,6.201736729460423,5.203549084703927,0.5440588203494177
271,82,45.90243902439025,441.2317073170732,11.998757720421455,8.900204060688225,0.6706649075211961
272,42,45.666666666666664,752.9285714285714,9.15537755069201,5.792904859527815,0.7743704492324622
273,22,46.90909090909091,774.2272727272727,5.493798156268411,5.129722174423959,0.3579789930628059
274,128,46.1484375,827.765625,14.711554810580987,11.356218989732957,0.6357134417522075
275,194,43.381443298969074,842.6443298969073,21.708890628769993,12.129919656165969,0.8293337524158434
